Timestamp;scop_exciting_gy;scop_exciting_signal
161805075;8;24
161806076;9;25
161807076;10;26
161808077;11;27
161809078;12;27
161810079;12;28
161811079;13;29
161812080;14;30
161813080;15;30
161814089;16;31
161815076;17;32
161816076;18;33
161817080;19;33
161818080;20;34
161819079;20;35
161820079;21;35
161821078;22;36
161822079;23;36
161823093;24;37
161824092;25;38
161825075;26;38
161826076;27;39
161827075;28;39
161828075;28;40
161829080;29;41
161830080;30;41
161831079;31;42
161832079;31;42
161833079;32;43
161834093;32;43
161835077;33;43
161836077;33;44
161837076;34;44
161838077;34;45
161839076;35;45
161840077;35;45
161841076;35;46
161842076;36;46
161843075;36;46
161844091;36;47
161845080;36;47
161846080;37;47
161847079;37;48
161848079;37;48
161849078;38;48
161850078;38;48
161851077;39;48
161852078;39;49
161853077;40;49
161854090;40;49
161855079;41;49
161856079;42;49
161857078;42;49
161858079;43;49
161859078;44;49
161860078;44;49
161861078;45;49
161862079;45;49
161863079;46;49
161864092;47;49
161865076;47;49
161866077;48;49
161867078;48;49
161868079;48;49
161869079;49;49
161870080;49;49
161871080;49;49
161872075;50;49
161873075;50;48
161874089;50;48
161875078;50;48
161876079;50;48
161877079;50;48
161878080;50;47
161879080;50;47
161880075;50;47
161881078;50;46
161882078;49;46
161883077;49;46
161884090;49;45
161885078;49;45
161886079;49;45
161887078;49;44
161888078;48;44
161889078;48;43
161890078;48;43
161891077;48;42
161892077;47;42
161893076;47;41
161894091;47;41
161895080;47;40
161896075;47;40
161897079;46;39
161898080;46;39
161899079;46;38
161900079;45;38
161901078;45;37
161902079;45;36
161903078;44;36
161904088;44;35
161905077;44;34
161906077;43;34
161907077;43;33
161908077;42;32
161909076;42;32
161910077;42;31
161911076;41;30
161912076;41;29
161913075;41;29
161914076;40;28
161915088;40;27
161916076;39;26
161917077;39;26
161918076;39;25
161919076;38;24
161920075;38;23
161921075;37;22
161922080;37;22
161923080;37;21
161924080;36;20
161925090;35;19
161926079;35;18
161927079;34;17
161928075;33;16
161929075;33;16
161930076;32;15
161931076;31;14
161932077;31;13
161933077;30;12
161934079;29;11
161935089;29;10
161936079;28;9
161937080;27;8
161938080;26;8
161939075;26;7
161940075;25;6
161941076;24;5
161942076;23;4
161943077;23;3
161944079;22;2
161945088;21;1
161946076;21;0
161947075;20;0
161948080;19;-1
161949079;19;-2
161950079;18;-3
161951078;17;-3
161952079;17;-4
161953078;16;-5
161954079;15;-6
161955078;15;-7
161956092;14;-8
161957075;13;-9
161958075;13;-10
161959080;12;-11
161960080;11;-12
161961079;10;-13
161962079;10;-13
161963078;9;-14
161964080;8;-15
161965079;7;-16
161966092;6;-17
161967076;6;-18
161968076;5;-19
161969076;4;-20
161970075;3;-20
161971075;2;-21
161972080;1;-22
161973080;0;-23
161974080;0;-24
161975075;0;-25
161976089;-1;-25
161977079;-2;-26
161978078;-3;-27
161979079;-3;-28
161980078;-4;-28
161981078;-5;-29
161982078;-6;-30
161983078;-7;-31
161984078;-8;-31
161985078;-8;-32
161986089;-9;-33
161987079;-10;-33
161988078;-11;-34
161989079;-12;-35
161990078;-12;-35
161991078;-13;-36
161992077;-14;-37
161993078;-15;-37
161994079;-15;-38
161995080;-16;-38
161996090;-17;-40
161997075;-17;-40
161998075;-18;-40
161999076;-19;-41
162000076;-19;-41
162001077;-20;-42
162002078;-20;-42
162003079;-21;-43
162004079;-21;-43
162005075;-22;-44
162006075;-22;-44
162007089;-23;-45
162008078;-23;-45
162009079;-24;-45
162010079;-24;-46
162011080;-25;-46
162012078;-25;-46
162013078;-26;-47
162014077;-26;-47
162015078;-26;-47
162016091;-27;-48
162017092;-27;-48
162018076;-27;-48
162019076;-28;-48
162020075;-28;-48
162021076;-28;-49
162022075;-29;-49
162023075;-29;-49
162024075;-29;-49
162025075;-29;-49
162026094;-29;-49
162027090;-30;-49
162028079;-30;-49
162029079;-30;-49
162030078;-30;-49
162031078;-30;-49
162032078;-30;-49
162033078;-30;-49
162034078;-30;-49
162035078;-30;-49
162036077;-30;-49
162037090;-30;-49
162038079;-30;-49
162039079;-30;-49
162040078;-30;-49
162041078;-30;-49
162042077;-30;-49
162043078;-30;-48
162044077;-30;-48
162045078;-30;-48
162046077;-30;-47
162047088;-29;-47
162048076;-29;-47
162049077;-29;-47
162050076;-29;-47
162051076;-29;-46
162052075;-29;-46
162053075;-28;-46
162054075;-28;-45
162055075;-28;-45
162056329;-28;-44
162057076;-28;-44
162058076;-28;-44
162059246;-27;-43
162060075;-27;-43
162061076;-27;-42
162062077;-27;-42
162063077;-27;-41
162064078;-26;-41
162065079;-26;-40
162066080;-26;-39
162067091;-26;-39
162068075;-25;-39
162069076;-25;-38
162070076;-25;-37
162071078;-24;-37
162072077;-24;-36
162073078;-23;-35
162074079;-23;-35
162075075;-22;-34
162076075;-21;-33
162077075;-21;-32
162078091;-20;-31
162079079;-19;-31
162080080;-19;-31
162081079;-18;-30
162082079;-18;-29
162083078;-17;-28
162084080;-16;-28
162085079;-16;-27
162086079;-15;-26
162087078;-14;-25
162088091;-14;-24
162089080;-13;-24
162090075;-12;-23
162091079;-11;-22
162092080;-11;-21
162093079;-10;-20
162094080;-9;-20
162095079;-9;-19
162096079;-8;-18
162097078;-7;-17
162098090;-7;-15
162099079;-6;-15
162100079;-5;-14
162101078;-5;-14
162102079;-4;-13
162103078;-3;-12
162104079;-2;-11
162105078;-2;-10
162106078;-1;-9
162107078;-1;-8
162108091;0;-6
162109079;0;-5
162110079;0;-4
162111078;1;-4
162112079;2;-4
162113078;2;-3
162114079;3;-1
162115078;3;-1
162116078;4;0
162117077;4;0
162118089;5;2
162119078;5;3
162120079;6;4
162121078;6;5
162122078;7;6
162123078;7;7
162124079;8;7
162125079;8;8
162126075;9;8
162127080;10;10
162128089;10;11
162129078;11;12
162130079;12;13
162131079;12;14
162132075;13;14
162133075;14;15
162134077;14;16
162135077;15;17
162136078;16;18
162137078;16;19
162138092;17;20
162139076;17;20
162140077;18;22
162141077;19;22
162142078;19;23
162143076;20;24
162144076;20;25
162145080;20;26
162146075;21;26
162147079;21;27
162148088;22;28
162149076;22;29
162150076;22;29
162151075;23;30
162152076;23;31
162153075;24;31
162154076;24;32
162155075;25;33
162156075;25;34
162157075;26;34
162158093;26;35
162159076;27;36
162160075;27;36
162161075;28;37
162162080;28;37
162163080;29;38
162164079;29;39
162165080;30;39
162166079;30;40
162167079;31;40
162168078;31;41
162169092;32;41
162170075;32;42
162171075;33;42
162172079;33;43
162173080;33;43
162174079;34;44
162175080;34;44
162176079;35;45
162177079;35;45
162178079;36;45
162179091;36;46
162180079;37;46
162181080;37;46
162182079;37;47
162183079;38;47
162184079;38;47
162185079;39;48
162186078;39;48
162187078;39;48
162188078;40;48
162189091;40;48
162190075;40;49
162191076;41;49
162192076;41;49
162193077;41;49
162194078;42;49
162195079;42;49
162196079;42;49
162197080;42;49
162198079;42;49
162199075;42;49
162200090;43;49
162201080;43;49
162202075;43;49
162203075;43;49
162204077;43;49
162205077;43;49
162206078;43;49
162207078;43;49
162208077;43;49
162209076;43;49
162210089;43;49
162211078;43;49
162212078;43;48
162213077;43;48
162214078;43;48
162215078;43;48
162216078;43;47
162217077;43;47
162218077;42;47
162219076;42;47
162220088;42;46
162221077;42;46
162222077;42;45
162223077;42;45
162224077;42;45
162225076;42;44
162226077;42;44
162227076;42;43
162228076;42;43
162229075;42;43
162230091;42;42
162231080;41;42
162232075;41;41
162233079;41;41
162234080;41;40
162235079;41;39
162236080;40;39
162237079;40;38
162238079;40;38
162239078;39;37
162240088;39;37
162241078;38;36
162242077;38;35
162243077;37;35
162244077;37;34
162245077;37;33
162246076;36;33
162247076;36;32
162248076;35;31
162249076;35;30
162250088;34;30
162251078;34;29
162252077;33;28
162253077;33;27
162254077;32;27
162255078;32;26
162256078;31;25
162257079;31;24
162258079;30;24
162259075;30;23
162260093;30;22
162261078;29;21
162262078;29;20
162263079;28;19
162264080;28;19
162265075;27;18
162266077;27;17
162267078;26;16
162268078;26;15
162269079;26;14
162270092;25;13
162271077;25;12
162272077;24;11
162273078;24;11
162274077;23;10
162275076;23;9
162276080;22;8
162277080;22;7
162278079;21;6
162279079;21;5
162280184;20;4
162281077;20;3
162282076;19;2
162283076;19;1
162284076;18;0
162285076;18;0
162286075;17;0
162287076;17;-1
162288075;17;-2
162289075;16;-3
162290183;15;-4
162291075;15;-5
162292080;15;-6
162293075;15;-7
162294075;14;-8
162295075;14;-9
162296080;13;-10
162297080;12;-10
162298079;12;-11
162299079;11;-12
162300182;10;-13
162301080;10;-14
162302079;9;-15
162303079;9;-16
162304079;8;-17
162305079;8;-18
162306078;7;-18
162307079;6;-19
162308078;6;-20
162309078;6;-21
162310094;5;-22
162311093;5;-23
162312076;4;-23
162313077;4;-24
162314077;4;-25
162315078;3;-26
162316077;3;-27
162317077;2;-27
162318076;2;-28
162319077;2;-29
162320076;1;-30
162321091;1;-30
162322075;0;-31
162323076;0;-32
162324077;0;-33
162325078;0;-33
162326078;-1;-34
162327079;-1;-35
162328079;-2;-35
162329075;-2;-36
162330080;-3;-36
162331076;-4;-37
162332091;-4;-38
162333075;-5;-38
162334077;-6;-39
162335076;-7;-39
162336077;-8;-40
162337077;-9;-41
162338078;-10;-41
162339077;-11;-42
162340077;-12;-42
162341182;-14;-43
162342080;-14;-43
162343079;-15;-43
162344080;-16;-44
162345079;-17;-44
162346079;-17;-45
162347078;-18;-45
162348078;-18;-45
162349077;-19;-46
162350078;-19;-46
162351087;-19;-46
162352089;-19;-47
162353078;-20;-47
162354078;-20;-47
162355077;-20;-48
162356078;-20;-48
162357076;-20;-48
162358077;-19;-48
162359076;-19;-48
162360076;-19;-49
162361075;-19;-49
162362090;-19;-49
162363079;-19;-49
162364075;-19;-49
162365079;-19;-49
162366080;-19;-49
162367079;-19;-49
162368079;-20;-49
162369078;-20;-49
162370078;-20;-49
162371077;-21;-49
162372092;-21;-49
162373075;-22;-49
162374077;-23;-49
162375076;-24;-49
162376076;-24;-49
162377075;-25;-49
162378076;-26;-49
162379075;-27;-49
162380075;-28;-49
162381079;-28;-48
162382091;-29;-48
162383080;-30;-48
162384075;-31;-48
162385079;-32;-48
162386075;-32;-47
162387075;-33;-47
162388076;-34;-47
162389076;-34;-46
162390077;-35;-46
162391076;-35;-46
162392078;-36;-45
162393092;-36;-45
162394076;-36;-45
162395078;-36;-44
162396077;-36;-44
162397079;-35;-43
162398078;-35;-43
162399079;-34;-42
162400080;-34;-42
162401075;-33;-41
162402075;-32;-41
162403090;-32;-40
162404075;-31;-40
162405079;-30;-39
162406078;-30;-39
162407078;-29;-38
162408077;-29;-38
162409077;-29;-37
162410076;-29;-36
162411076;-28;-36
162412076;-28;-35
162413089;-28;-34
162414079;-28;-34
162415079;-28;-33
162416079;-28;-32
162417079;-28;-32
162418078;-28;-31
162419078;-28;-30
162420077;-29;-29
162421078;-29;-29
162422077;-29;-28
162423089;-29;-27
162424078;-29;-26
162425078;-29;-26
162426077;-29;-25
162427078;-29;-24
162428077;-29;-23
162429077;-29;-22
162430076;-29;-22
162431076;-29;-21
162432075;-29;-20
162433088;-29;-19
162434077;-29;-18
162435077;-29;-17
162436077;-28;-16
162437077;-28;-16
162438076;-27;-15
162439076;-26;-14
162440075;-26;-13
162441076;-25;-12
162442075;-24;-11
162443092;-23;-10
162444076;-22;-9
162445077;-21;-8
162446076;-20;-8
162447077;-19;-7
162448076;-18;-6
162449076;-17;-5
162450075;-16;-4
162451076;-16;-3
162452076;-15;-2
162453091;-14;-1
162454076;-13;0
162455077;-13;0
162456077;-12;1
162457078;-11;2
162458078;-11;3
162459079;-10;3
162460079;-9;4
162461075;-9;5
162462075;-8;6
162463091;-7;7
162464076;-7;8
162465077;-6;9
162466077;-5;10
162467078;-5;11
162468077;-4;12
162469079;-4;13
162470078;-3;13
162471078;-3;14
162472076;-2;15
162473091;-2;16
162474075;-1;17
162475075;0;18
162476079;0;19
162477080;0;20
162478079;1;20
162479079;2;21
162480079;3;22
162481079;4;23
162482078;5;24
162483092;6;24
162484075;7;25
162485075;8;26
162486080;9;27
162487075;10;28
162488079;11;28
162489079;12;29
162490078;13;30
162491079;15;31
162492078;16;31
162493089;17;32
162494079;18;33
162495079;19;33
162496079;20;34
162497079;21;35
162498078;21;35
162499078;22;36
162500077;23;37
162501078;24;37
162502077;25;38
162503088;25;38
162504077;26;39
162505077;27;40
162506076;27;40
162507076;28;41
162508076;28;41
162509076;29;42
162510075;30;42
162511075;30;43
162512080;31;43
162513088;31;44
162514077;32;44
162515077;33;44
162516076;33;45
162517078;34;45
162518078;34;46
162519079;35;46
162520079;36;46
162521080;36;47
162522080;37;47
162523092;38;47
162524076;38;47
162525078;39;48
162526078;39;48
162527079;40;48
162528079;40;48
162529080;41;49
162530079;41;49
162531075;42;49
162532075;42;49
162533093;43;49
162534077;43;49
162535079;44;49
162536076;44;49
162537076;45;49
162538079;45;49
162539080;46;49
162540079;46;49
162541079;46;49
162542078;46;49
162543091;47;49
162544075;47;49
162545075;47;49
162546079;47;49
162547079;47;49
162548078;47;49
162549079;47;49
162550078;47;49
162551078;47;48
162552078;47;48
162553090;47;48
162554080;47;48
162555080;47;47
162556079;47;47
162557079;47;47
162558078;47;47
162559078;47;46
162560078;48;46
162561078;48;46
162562077;48;45
162563077;48;45
162564092;48;44
162565076;48;44
162566075;48;44
162567075;48;43
162568075;48;43
162569075;48;42
162570079;48;42
162571080;48;41
162572079;48;41
162573079;48;40
162574091;48;40
162575075;48;39
162576079;48;39
162577080;48;38
162578079;48;37
162579079;48;37
162580078;48;36
162581079;48;35
162582078;47;35
162583079;47;34
162584092;46;34
162585077;46;33
162586078;45;32
162587079;45;31
162588078;44;31
162589079;43;30
162590079;43;29
162591075;42;28
162592075;41;28
162593076;41;27
162594093;39;26
162595078;39;25
162596079;38;25
162597080;38;24
162598080;37;23
162599075;36;22
162600075;35;21
162601075;34;20
162602079;34;20
162603078;33;19
162604154;31;18
162605079;31;17
162606078;31;16
162607078;30;15
162608078;29;14
162609078;29;14
162610077;28;13
162611077;27;12
162612076;27;11
162613077;26;10
162614077;26;9
162615077;25;8
162616092;24;7
162617075;24;6
162618076;23;5
162619080;22;4
162620075;22;4
162621079;22;3
162622079;20;2
162623078;20;1
162624079;19;0
162625078;19;0
162626152;18;-1
162627077;18;-2
162628077;17;-3
162629077;16;-4
162630076;15;-5
162631077;15;-6
162632076;14;-7
162633076;13;-7
162634075;12;-8
162635076;11;-9
162636151;10;-10
162637076;10;-11
162638075;9;-12
162639076;8;-13
162640075;7;-14
162641075;6;-15
162642080;4;-15
162643080;3;-16
162644079;2;-17
162645079;1;-18
162646150;0;-19
162647075;0;-20
162648075;0;-21
162649077;0;-21
162650076;-1;-22
162651077;-3;-23
162652078;-4;-24
162653079;-5;-25
162654079;-6;-26
162655075;-6;-26
162656090;-8;-27
162657093;-9;-28
162658077;-9;-29
162659078;-10;-29
162660078;-11;-30
162661079;-12;-31
162662079;-13;-32
162663075;-13;-32
162664075;-14;-33
162665076;-15;-34
162666076;-16;-34
162667090;-16;-35
162668078;-17;-36
162669077;-18;-36
162670076;-18;-37
162671077;-19;-37
162672076;-20;-38
162673076;-20;-39
162674075;-21;-39
162675076;-21;-40
162676075;-22;-40
162677088;-23;-41
162678090;-23;-41
162679079;-24;-42
162680079;-24;-42
162681078;-25;-43
162682078;-25;-43
162683078;-26;-44
162684078;-26;-44
162685077;-27;-45
162686078;-27;-45
162687077;-28;-45
162688089;-28;-46
162689077;-29;-46
162690078;-29;-46
162691077;-30;-47
162692077;-30;-47
162693076;-31;-47
162694077;-31;-48
162695076;-32;-48
162696077;-32;-48
162697076;-33;-48
162698091;-33;-48
162699079;-34;-49
162700079;-34;-49
162701078;-34;-49
162702078;-35;-49
162703078;-35;-49
162704079;-35;-49
162705078;-35;-49
162706078;-35;-49
162707077;-35;-49
162708092;-35;-49
162709075;-35;-49
162710076;-35;-49
162711075;-35;-49
162712075;-35;-49
162713075;-35;-49
162714076;-35;-49
162715076;-34;-49
162716077;-34;-49
162717078;-34;-49
162718090;-34;-49
162719079;-34;-49
162720080;-33;-49
162721080;-33;-48
162722075;-33;-48
162723075;-32;-48
162724077;-32;-48
162725077;-32;-47
162726078;-32;-47
162727078;-31;-47
162728091;-31;-47
162729075;-31;-46
162730076;-31;-46
162731076;-31;-45
162732076;-30;-45
162733075;-30;-45
162734075;-30;-44
162735079;-30;-44
162736079;-30;-43
162737078;-30;-43
162738091;-30;-43
162739080;-29;-42
162740080;-29;-42
162741079;-29;-41
162742079;-29;-41
162743078;-29;-40
162744079;-28;-39
162745078;-28;-39
162746078;-27;-38
162747077;-27;-38
162748093;-27;-37
162749076;-26;-37
162750076;-26;-36
162751075;-25;-35
162752076;-25;-35
162753075;-25;-34
162754076;-24;-33
162755075;-24;-33
162756075;-23;-32
162757080;-23;-31
162758090;-22;-30
162759079;-22;-30
162760079;-22;-29
162761078;-21;-28
162762079;-21;-27
162763078;-20;-27
162764079;-20;-26
162765078;-20;-25
162766078;-19;-24
162767077;-19;-24
162768089;-18;-23
162769079;-18;-22
162770079;-17;-21
162771078;-17;-20
162772078;-16;-19
162773077;-16;-19
162774079;-15;-18
162775078;-14;-17
162776078;-14;-16
162777077;-13;-15
162778093;-12;-14
162779077;-12;-13
162780078;-11;-12
162781078;-10;-11
162782079;-9;-11
162783079;-9;-10
162784075;-8;-9
162785075;-7;-8
162786076;-7;-7
162787077;-6;-6
162788090;-5;-5
162789079;-5;-4
162790075;-4;-3
162791075;-3;-2
162792076;-2;-1
162793076;-2;-1
162794078;-1;0
162795078;0;0
162796079;0;1
162797079;0;2
162798092;1;3
162799080;2;4
162800079;2;5
162801078;3;6
162802078;4;7
162803077;5;8
162804078;5;9
162805077;6;10
162806078;7;10
162807077;7;11
162808092;8;12
162809075;9;13
162810076;9;14
162811075;10;15
162812075;10;16
162813080;11;17
162814075;12;18
162815080;12;18
162816080;13;19
162817079;13;20
162818092;14;21
162819075;14;22
162820076;15;23
162821080;15;23
162822075;16;24
162823080;16;25
162824075;17;26
162825079;17;27
162826079;17;27
162827078;18;28
162828092;18;29
162829075;19;30
162830076;19;30
162831075;19;31
162832075;20;32
162833079;20;32
162834080;21;33
162835079;22;34
162836079;22;35
162837079;23;35
162838079;24;36
162839090;24;36
162840079;25;37
162841079;25;38
162842078;26;38
162843078;27;39
162844078;27;39
162845079;28;40
162846079;28;40
162847080;29;41
162848075;29;42
162849091;30;42
162850075;30;42
162851076;30;43
162852076;30;43
162853077;31;44
162854078;31;44
162855079;31;45
162856079;31;45
162857075;31;45
162858080;32;46
162859089;32;46
162860079;32;46
162861080;32;47
162862080;32;47
162863080;32;47
162864079;33;48
162865078;33;48
162866077;33;48
162867077;33;48
162868076;34;48
162869088;34;49
162870077;34;49
162871077;34;49
162872076;35;49
162873076;35;49
162874076;35;49
162875076;35;49
162876075;36;49
162877076;36;49
162878075;36;49
162879089;36;49
162880077;36;49
162881078;36;49
162882077;37;49
162883078;37;49
162884077;37;49
162885078;37;49
162886078;37;49
162887078;37;49
162888077;37;49
162889093;37;49
162890076;37;48
162891077;37;48
162892076;37;48
162893076;37;48
162894076;37;48
162895076;37;47
162896075;37;47
162897076;37;47
162898075;36;46
162899092;36;46
162900077;36;46
162901076;36;45
162902076;36;45
162903075;36;45
162904077;36;44
162905076;36;44
162906076;35;43
162907076;35;43
162908076;35;42
162909075;35;42
162910093;35;41
162911078;34;41
162912078;34;40
162913079;34;40
162914079;34;39
162915075;33;39
162916075;33;38
162917076;32;38
162918076;32;37
162919077;32;36
162920093;31;36
162921078;31;35
162922078;30;34
162923079;30;34
162924080;30;33
162925076;29;32
162926075;29;32
162927077;28;31
162928077;28;30
162929076;27;29
162930124;27;29
162931075;27;28
162932080;26;27
162933075;26;26
162934075;26;26
162935075;25;25
162936079;25;24
162937080;25;23
162938079;25;22
162939079;25;22
162940123;24;21
162941075;24;20
162942075;24;19
162943075;24;18
162944080;24;17
162945075;24;17
162946079;24;16
162947080;24;15
162948079;23;14
162949079;23;13
162950091;23;12
162951075;23;11
162952080;23;10
162953080;22;9
162954080;22;8
162955075;21;8
162956079;21;7
162957080;21;6
162958079;20;5
162959079;19;4
162960149;19;3
162961079;18;2
