Timestamp;scop_exciting_gy;scop_exciting_signal
225513077;14;13
225514078;8;21
225515080;2;28
225516092;-2;34
225517078;-8;39
225518079;-13;44
225519075;-17;47
225520076;-21;49
225521079;-24;49
225522075;-26;49
225523078;-27;47
225524079;-27;44
225525076;-25;40
225526091;-23;34
225527078;-20;28
225528080;-16;21
225529077;-12;14
225530078;-7;6
225531076;-1;-1
225532078;3;-9
225533075;9;-17
225534076;15;-24
225535079;21;-31
225536091;27;-37
225537078;32;-41
225538079;37;-45
225539077;41;-48
225540077;44;-49
225541079;47;-49
225542079;48;-48
225543079;48;-46
225544076;47;-42
225545077;45;-37
225546090;43;-32
225547076;40;-25
225548077;36;-18
225549079;31;-10
225550080;26;-2
225551077;21;5
225552077;15;13
225553079;9;20
225554080;4;27
225555076;-1;34
225556128;-6;39
225557076;-11;43
225558077;-16;47
225559079;-19;49
225560080;-23;49
225561077;-25;49
225562078;-26;47
225563080;-26;44
225564075;-25;40
225565077;-23;35
225566093;-20;29
225567078;-17;22
225568080;-12;14
225569076;-8;6
225570077;-2;-1
225571079;2;-9
225572080;8;-16
225573077;14;-24
225574077;20;-30
225575079;26;-36
225576126;31;-41
225577080;36;-45
225578076;40;-48
225579077;44;-49
225580078;47;-49
225581075;48;-48
225582076;48;-46
225583077;48;-42
225584078;46;-38
225585080;44;-32
225586091;41;-26
225587077;37;-18
225588079;33;-11
225589076;28;-3
225590077;22;0
225591075;17;8
225592077;11;17
225593079;5;25
225594075;0;32
225595078;-5;38
225596090;-11;43
225597076;-15;47
225598078;-19;49
225599076;-23;49
225600077;-25;49
225601075;-27;46
225602076;-27;42
225603079;-26;37
225604075;-25;31
225605078;-22;24
225606128;-19;16
225607075;-15;7
225608075;-10;-1
225609077;-5;-10
225610078;0;-18
225611080;5;-26
225612075;11;-33
225613077;17;-39
225614077;23;-44
225615079;28;-47
225616123;33;-49
225617076;37;-49
225618077;40;-48
225619079;43;-46
225620080;44;-42
225621077;44;-36
225622078;43;-30
225623080;42;-22
225624075;39;-14
225625077;36;-6
225626091;33;2
225627093;28;11
225628078;24;19
225629079;19;27
225630080;13;34
225631077;8;40
225632077;3;44
225633079;0;47
225634075;-5;49
225635077;-9;49
225636084;-12;48
225637092;-15;45
225638077;-17;41
225639078;-18;35
225640080;-18;29
225641077;-16;21
225642077;-14;13
225643079;-11;4
225644080;-8;-3
225645076;-4;-12
225646091;0;-20
225647091;4;-28
225648076;9;-35
225649078;14;-40
225650079;19;-45
225651075;23;-48
225652076;28;-49
225653079;31;-49
225654075;34;-48
225655078;36;-45
225656079;37;-40
225657092;37;-35
225658091;37;-28
225659077;35;-20
225660079;33;-12
225661076;30;-3
225662078;26;5
225663075;23;13
225664078;18;22
225665079;14;29
225666076;9;36
225667090;5;41
225668090;1;45
225669075;-3;48
225670078;-6;49
225671079;-10;49
225672075;-12;47
225673075;-14;44
225674077;-16;39
225675077;-16;34
225676079;-15;27
225677080;-13;19
225678089;-10;11
225679080;-7;2
225680076;-4;-6
225681078;0;-15
225682080;4;-23
225683075;8;-30
225684077;13;-37
225685077;17;-42
225686079;22;-46
225687075;26;-48
225688088;30;-49
225689092;33;-49
225690077;36;-47
225691080;37;-43
225692075;38;-39
225693077;37;-33
225694078;36;-26
225695080;34;-18
225696075;32;-9
225697077;29;-1
225698078;25;7
225699093;21;16
225700077;17;24
225701075;12;31
225702076;7;37
225703077;3;43
225704078;-1;46
225705080;-5;49
225706075;-9;49
225707076;-12;49
225708077;-15;47
225709092;-16;43
225710077;-18;38
225711079;-17;32
225712080;-16;24
225713076;-14;16
225714077;-11;8
225715079;-8;0
225716080;-4;-9
225717076;0;-17
225718077;4;-25
225719093;9;-32
225720078;14;-38
225721076;19;-43
225722078;23;-47
225723075;28;-49
225724077;31;-49
225725080;35;-49
225726076;37;-46
225727078;38;-42
225728075;39;-37
225729092;38;-31
225730077;37;-23
225731080;35;-15
225732076;32;-7
225733079;29;1
225734075;25;10
225735077;21;18
225736079;16;26
225737075;11;33
225738080;6;39
225739089;2;44
225740080;-2;47
225741077;-6;49
225742078;-10;49
225743080;-13;48
225744075;-16;46
225745077;-17;42
225746077;-18;36
225747077;-18;30
225748079;-16;22
225749089;-14;14
225750079;-11;5
225751076;-7;-2
225752077;-4;-11
225753079;0;-19
225754080;5;-27
225755076;10;-34
225756077;14;-40
225757079;19;-44
225758080;24;-48
225759088;28;-49
225760078;31;-49
225761076;34;-48
225762076;36;-45
225763078;37;-41
225764079;37;-35
225765075;35;-29
225766076;34;-21
225767077;31;-13
225768078;28;-4
225769093;24;4
225770078;20;12
225771075;16;21
225772076;11;28
225773078;7;35
225774078;2;41
225775075;-1;45
225776075;-5;48
225777077;-9;49
225778078;-12;49
225779092;-15;48
225780076;-16;45
225781079;-17;40
225782079;-17;34
225783077;-15;27
225784078;-13;20
225785076;-10;11
225786077;-7;3
225787079;-3;-5
225788075;0;-14
225789093;5;-22
225790078;10;-29
225791076;15;-36
225792077;20;-41
225793075;24;-45
225794076;28;-48
225795079;32;-49
225796075;36;-49
225797078;38;-47
225798079;39;-44
225799092;39;-39
225800077;39;-33
225801075;37;-26
225802076;35;-19
225803077;32;-10
225804076;29;-2
225805078;25;6
225806079;20;15
225807075;16;23
225808076;11;30
225809090;6;37
225810075;1;42
225811077;-2;46
225812078;-7;48
225813079;-11;49
225814080;-14;49
225815077;-16;47
225816077;-18;43
225817079;-19;38
225818080;-18;32
225819090;-17;25
225820076;-14;17
225821077;-11;9
225822079;-8;0
225823080;-4;-8
225824076;0;-16
225825077;5;-24
225826078;10;-31
225827079;15;-38
225828076;20;-43
225829090;24;-46
225830075;29;-49
225831076;33;-49
225832078;36;-49
225833079;38;-46
225834075;39;-43
225835076;39;-38
225836078;39;-31
225837078;37;-24
225838075;35;-16
225839090;32;-8
225840075;28;0
225841077;24;9
225842078;20;17
225843080;15;25
225844075;10;32
225845077;5;38
225846077;0;43
225847079;-3;47
225848080;-7;49
225849093;-11;49
225850080;-14;48
225851076;-17;46
225852079;-19;42
225853075;-19;37
225854078;-18;30
225855079;-17;23
225856076;-14;15
225857078;-11;6
225858075;-8;-1
225859091;-3;-10
225860080;0;-18
225861077;5;-26
225862080;10;-33
225863076;16;-39
225864078;21;-44
225865075;25;-47
225866077;30;-49
225867079;34;-49
225868080;37;-48
225869091;39;-45
225870076;40;-41
225871077;40;-36
225872079;39;-29
225873080;37;-22
225874076;35;-14
225875077;32;-5
225876078;28;3
225877079;24;11
225878076;20;20
225879092;15;27
225880077;10;34
225881079;5;40
225882076;0;44
225883076;-3;48
225884078;-8;49
225885079;-11;49
225886075;-14;48
225887076;-17;45
225888077;-18;41
225889090;-18;35
225890076;-18;28
225891077;-16;21
225892079;-13;12
225893080;-10;4
225894076;-6;-4
225895077;-2;-13
225896079;2;-21
225897079;7;-28
225898076;12;-35
225899088;17;-41
225900079;21;-45
225901075;26;-48
225902077;30;-49
225903077;34;-49
225904079;37;-48
225905080;39;-44
225906077;40;-40
225907077;40;-34
225908079;39;-27
225909096;37;-20
225910076;34;-11
225911078;31;-3
225912080;28;5
225913075;23;14
225914077;19;22
225915079;14;29
225916076;9;36
225917077;4;41
225918080;0;46
225919076;-4;48
225920089;-8;49
225921077;-12;49
225922079;-15;47
225923076;-17;44
225924077;-19;39
225925080;-19;33
225926076;-18;26
225927078;-16;18
225928075;-13;10
225929077;-10;1
225930094;-6;-7
225931076;-2;-15
225932077;2;-23
225933079;7;-31
225934079;12;-37
225935075;17;-42
225936076;22;-46
225937077;27;-49
225938078;31;-49
225939080;35;-49
225940093;38;-47
225941079;40;-43
225942075;40;-38
225943077;40;-32
225944077;39;-25
225945079;37;-17
225946080;34;-9
225947077;31;0
225948077;27;8
225949079;23;16
225950092;18;24
225951078;13;32
225952076;8;38
225953078;3;43
225954078;0;47
225955075;-5;49
225956075;-9;49
225957077;-12;49
225958078;-15;46
225959079;-17;43
225960090;-18;37
225961077;-19;31
225962078;-17;24
225963080;-15;16
225964075;-13;7
225965077;-9;0
225966077;-5;-9
225967079;-1;-18
225968080;3;-25
225969076;8;-33
225970118;13;-39
225971077;18;-43
225972078;23;-47
225973080;28;-49
225974075;32;-49
225975077;35;-48
225976078;38;-46
225977080;40;-42
225978075;40;-37
225979077;40;-30
225980094;38;-23
225981076;36;-15
225982077;34;-6
225983080;30;2
225984076;26;10
225985079;22;19
225986075;17;27
225987078;12;33
225988079;8;39
225989076;3;44
225990089;-1;47
225991076;-5;49
225992078;-9;49
225993075;-13;48
225994076;-15;45
225995079;-18;41
225996075;-19;36
225997078;-19;29
225998080;-17;22
225999075;-15;13
226000213;-12;5
226001075;-9;-3
226002075;-5;-12
226003077;0;-20
226004078;4;-28
226005080;9;-34
226006075;14;-40
226007077;19;-45
226008077;23;-48
226009079;28;-49
226010089;32;-49
226011093;35;-48
226012078;38;-45
226013075;40;-40
226014075;40;-35
226015077;40;-28
226016078;38;-20
226017080;36;-12
226018075;33;-4
226019077;30;4
226020211;26;13
226021079;21;21
226022080;17;29
226023076;12;35
226024077;7;41
226025079;2;45
226026079;-2;48
226027076;-6;49
226028076;-10;49
226029078;-13;47
226030094;-16;44
226031091;-18;40
226032076;-19;34
226033077;-18;27
226034078;-17;19
226035080;-15;11
226036075;-12;2
226037077;-8;-6
226038077;-4;-14
226039079;0;-22
226040093;4;-30
226041090;9;-36
226042080;14;-42
226043076;19;-46
226044077;24;-48
226045079;28;-49
226046075;32;-49
226047078;36;-47
226048079;38;-44
226049077;40;-39
226050094;40;-33
226051089;39;-26
226052075;38;-18
226053077;36;-10
226054079;33;-1
226055076;29;7
226056078;25;15
226057075;21;23
226058077;16;31
226059079;11;37
226060075;6;42
226061090;1;46
226062076;-2;49
226063078;-6;49
226064079;-10;49
226065075;-13;47
226066075;-16;43
226067076;-17;38
226068077;-18;32
226069079;-18;25
226070080;-16;17
226071093;-14;8
226072078;-11;0
226073080;-7;-8
226074075;-3;-17
226075077;1;-25
226076077;6;-32
226077079;11;-38
226078080;16;-43
226079076;21;-47
226080077;25;-49
226081080;30;-49
226082091;34;-49
226083076;37;-46
226084078;39;-42
226085079;40;-37
226086075;40;-31
226087076;40;-24
226088078;38;-16
226089079;36;-7
226090075;32;1
226091077;29;9
226092090;25;18
226093075;20;26
226094077;15;33
226095078;10;39
226096079;5;44
226097080;0;47
226098076;-3;49
226099077;-7;49
226100079;-11;48
226101075;-14;46
226102089;-17;42
226103080;-18;36
226104076;-19;30
226105077;-18;23
226106079;-16;14
226107080;-14;6
226108077;-11;-2
226109077;-7;-11
226110079;-2;-19
226111076;1;-27
226112078;6;-34
226113090;11;-40
226114075;16;-44
226115078;21;-47
226116080;26;-49
226117077;30;-49
226118079;34;-48
226119076;37;-45
226120077;39;-41
226121075;40;-36
226122077;40;-29
226123079;39;-21
226124088;37;-13
226125079;35;-5
226126077;32;3
226127078;28;12
226128076;24;20
226129077;19;28
226130078;15;35
226131079;10;40
226132075;5;45
226133076;0;48
226134093;-4;49
226135077;-8;49
226136080;-11;48
226137075;-14;45
226138076;-17;40
226139077;-18;35
226140079;-18;28
226141075;-16;20
226142077;-14;12
226143077;-11;3
226144092;-8;-5
226145078;-4;-13
226146079;0;-21
226147075;4;-29
226148076;9;-36
226149077;14;-41
226150078;18;-45
226151075;22;-48
226152075;26;-49
226153077;29;-49
226154078;32;-47
226155092;34;-44
226156077;35;-40
226157077;34;-34
226158078;33;-27
226159080;32;-19
226160075;29;-11
226161078;26;-2
226162079;23;6
226163075;19;14
226164076;15;23
226165091;11;30
226166077;7;36
226167078;3;42
226168079;0;46
226169080;-3;48
226170077;-7;49
226171078;-9;49
226172079;-11;47
226173080;-13;44
226174076;-13;39
226175089;-13;33
226176079;-11;26
226177077;-9;18
226178078;-6;9
226179076;-3;1
226180077;0;-7
226181080;4;-16
226182076;9;-24
226183079;13;-31
226184075;17;-37
226185090;22;-42
226186076;26;-46
226187078;29;-49
226188075;32;-49
226189077;35;-49
226190079;37;-47
226191076;37;-43
226192079;36;-38
226193076;35;-32
226194078;33;-25
226195088;31;-17
226196077;28;-8
226197078;24;0
226198079;20;8
226199080;16;17
226200076;11;25
226201078;7;32
226202079;2;38
226203080;-1;43
226204077;-5;47
226205077;-9;49
226206079;-12;49
226207093;-14;49
226208079;-16;46
226209075;-17;42
226210077;-17;37
226211078;-15;31
226212080;-13;23
226213075;-10;15
226214077;-7;7
226215078;-3;-1
226216080;0;-10
226217092;5;-18
226218078;10;-26
226219078;14;-33
226220075;19;-39
226221076;24;-44
226222078;28;-47
226223079;31;-49
226224075;35;-49
226225076;37;-48
226226078;38;-46
226227090;39;-42
226228076;38;-36
226229077;37;-30
226230079;35;-22
226231080;32;-14
226232076;29;-6
226233077;25;2
226234079;21;11
226235080;16;19
226236076;12;27
226237090;7;34
226238075;2;40
226239078;-1;44
226240079;-5;47
226241076;-9;49
226242078;-12;49
226243075;-14;48
226244077;-16;45
226245080;-17;41
226246076;-17;35
226247090;-15;29
226248077;-13;21
226249079;-11;13
226250076;-7;4
226251078;-4;-4
226252075;0;-12
226253076;4;-20
226254079;9;-28
226255075;14;-35
226256078;18;-40
226257088;23;-45
226258080;27;-48
226259076;31;-49
226260079;34;-49
226261080;36;-48
226262075;38;-45
226263075;38;-40
226264077;37;-34
226265078;36;-28
226266079;34;-20
226267080;31;-12
226268091;28;-3
226269077;24;5
226270078;20;13
226271075;16;22
226272076;11;29
226273078;7;36
226274078;2;41
226275075;-1;45
226276076;-5;48
226277077;-9;49
226278078;-12;49
226279093;-14;47
226280078;-16;44
226281075;-17;39
226282077;-17;33
226283078;-15;27
226284079;-13;19
226285080;-10;10
226286077;-6;2
226287077;-3;-6
226288079;1;-15
226289093;5;-23
226290078;10;-30
226291075;15;-37
226292077;20;-42
226293078;24;-46
226294080;28;-48
226295075;31;-49
226296077;34;-49
226297077;37;-47
226298079;38;-43
226299091;38;-39
226300076;37;-33
226301077;35;-25
226302080;33;-18
226303075;31;-9
226304077;27;0
226305078;24;0
226306080;19;9
226307075;15;18
226308078;10;27
226309080;6;34
226310091;1;41
226311078;-2;45
226312080;-6;48
226313077;-10;49
226314079;-13;49
226315076;-15;46
226316077;-17;42
226317080;-18;36
226318076;-17;29
226319079;-16;21
226320090;-14;12
226321078;-11;3
226322079;-7;-6
226323077;-4;-15
226324078;0;-24
226325076;4;-32
226326077;9;-39
226327078;13;-44
226328078;18;-47
226329079;22;-49
226330090;26;-49
226331076;29;-47
226332077;32;-44
226333079;34;-38
226334080;34;-32
226335076;34;-24
226336077;33;-15
226337079;31;-6
226338080;29;3
226339076;26;13
226340077;23;22
226341089;19;30
226342075;16;37
226343076;12;42
226344077;8;47
226345078;4;49
226346075;1;49
226347075;-1;48
226348077;-4;45
226349078;-6;40
226350080;-8;34
226351092;-9;26
226352078;-9;18
226353078;-7;9
226354075;-5;0
226355076;-3;-10
226356077;0;-19
226357078;2;-27
226358080;6;-35
226359075;9;-41
226360077;13;-45
226361180;17;-48
226362080;20;-49
226363198;23;-49
226364076;26;-46
226365077;28;-42
226366079;29;-36
226367079;29;-29
226368076;28;-21
226369076;27;-12
226370078;25;-2
226371092;22;7
226372077;20;16
226373079;16;25
226374076;13;32
226375078;10;39
226376075;6;44
226377077;3;48
226378079;0;49
226379076;-3;49
226380078;-5;47
226381103;-7;43
226382079;-9;38
226383076;-9;31
226384078;-9;23
226385075;-8;14
226386077;-6;5
226387079;-3;-4
226388076;0;-13
226389078;2;-22
226390075;6;-30
226391090;10;-37
226392075;13;-43
226393075;17;-47
226394076;21;-49
226395077;24;-49
226396079;27;-48
226397080;29;-45
226398076;30;-40
226399076;31;-34
226400078;30;-26
226401176;29;-17
226402076;27;-8
226403077;25;1
226404079;23;10
226405080;19;19
226406076;16;28
226407077;12;35
226408079;9;41
226409080;5;46
226410076;2;48
226411175;-1;49
226412075;-4;49
226413076;-6;46
226414077;-8;42
226415078;-9;36
226416080;-10;28
226417075;-10;20
226418077;-8;11
226419078;-6;1
226420079;-3;-7
226421075;0;-16
226422174;2;-25
226423079;6;-33
226424075;10;-39
226425077;14;-44
226426077;17;-48
226427079;21;-49
226428080;24;-49
226429076;27;-47
226430077;29;-43
226431079;30;-38
226432097;30;-31
226433088;30;-23
226434078;29;-14
226435075;27;-4
226436076;24;4
226437077;22;14
226438078;18;22
226439075;15;31
226440077;11;37
226441075;8;43
226442076;4;47
226443079;0;49
226444093;-2;49
226445078;-5;48
226446075;-7;45
226447077;-9;40
226448079;-10;33
226449076;-10;25
226450078;-9;17
226451076;-8;7
226452078;-5;-1
226453096;-3;-11
226454090;0;-20
226455076;3;-28
226456078;7;-35
226457080;11;-41
226458075;15;-46
226459075;19;-49
226460077;22;-49
226461077;25;-49
226462079;28;-46
226463075;30;-41
226464090;31;-35
226465075;31;-28
226466077;30;-20
226467077;29;-10
226468079;27;-1
226469080;24;8
226470077;21;17
226471078;18;26
226472080;14;33
226473075;10;40
226474088;7;45
226475078;3;48
226476080;0;49
226477075;-3;49
226478077;-5;47
226479078;-8;43
226480080;-9;37
226481076;-10;30
226482077;-10;22
226483078;-9;13
226484092;-7;4
226485077;-4;-5
226486079;-1;-14
226487080;1;-23
226488076;5;-31
226489077;8;-38
226490079;12;-43
226491075;16;-47
226492077;20;-49
226493078;23;-49
226494092;26;-48
226495077;29;-44
226496079;30;-39
226497080;31;-33
226498076;30;-25
226499077;29;-16
226500078;28;-7
226501075;25;2
226502077;23;11
226503077;20;20
226504091;16;29
226505077;13;36
226506080;9;42
226507076;5;46
226508079;2;49
226509075;-1;49
226510077;-3;48
226511079;-6;46
226512076;-8;41
226513078;-9;35
226514091;-10;28
226515076;-10;19
226516079;-8;10
226517075;-6;0
226518077;-3;-8
226519079;0;-17
226520076;2;-26
226521078;6;-34
226522076;9;-40
226523076;13;-45
226524089;17;-48
226525079;21;-49
226526075;24;-49
226527076;27;-47
226528078;29;-43
226529078;29;-37
226530075;29;-30
226531076;29;-22
226532078;27;-13
226533078;25;-3
226534090;23;5
226535080;20;15
226536077;16;23
226537077;13;31
226538079;9;38
226539080;5;44
226540076;2;47
226541077;0;49
226542080;-3;49
226543075;-6;48
226544077;-8;44
226545089;-10;39
226546079;-10;32
226547075;-10;25
226548076;-8;16
226549078;-6;6
226550078;-4;-2
226551075;0;-12
226552076;2;-21
226553078;6;-29
226554079;10;-36
226555088;13;-42
226556078;17;-46
226557075;21;-49
226558076;24;-49
226559077;27;-48
226560078;30;-45
226561075;31;-41
226562076;31;-35
226563078;31;-27
226564078;30;-19
226565093;28;-9
226566077;26;0
226567076;23;9
226568077;20;18
226569079;16;27
226570075;12;34
226571078;8;40
226572075;4;45
226573077;1;48
226574079;-2;49
226575092;-5;49
226576077;-7;47
226577075;-9;42
226578076;-11;37
226579079;-11;30
226580075;-11;21
226581078;-9;12
226582075;-7;3
226583077;-4;-6
226584079;-1;-15
226585076;2;-24
226586092;6;-32
226587079;10;-39
226588075;14;-44
226589076;17;-47
226590076;21;-49
226591078;25;-49
226592079;27;-47
226593075;30;-44
226594076;31;-39
226595078;31;-32
226596088;31;-24
226597078;29;-15
226598075;28;-6
226599075;25;3
226600077;22;12
226601079;19;21
226602075;15;29
226603076;12;37
226604078;8;42
226605079;4;46
226606089;0;49
226607079;-2;49
226608076;-5;48
226609076;-8;45
226610078;-10;40
226611079;-11;34
226612076;-11;27
226613076;-10;18
226614078;-9;9
226615079;-6;0
226616075;-4;-9
226617091;0;-18
226618077;2;-27
226619078;6;-34
226620080;11;-41
226621075;15;-45
226622077;19;-48
226623078;22;-49
226624080;26;-49
226625075;28;-46
226626077;30;-42
226627088;32;-36
226628079;32;-29
226629080;31;-21
226630077;29;-12
226631078;28;-2
226632079;25;6
226633080;22;16
226634076;19;24
226635077;15;32
226636080;11;39
226637089;7;44
226638075;3;48
226639076;0;49
226640079;-3;49
226641076;-5;47
226642079;-8;44
226643075;-10;38
226644078;-11;32
226645079;-11;24
226646076;-9;15
226647093;-8;5
226648079;-5;-3
226649076;-2;-13
226650078;0;-22
226651075;4;-30
226652078;8;-37
226653080;12;-43
226654076;16;-47
226655076;20;-49
226656077;23;-49
226657077;26;-48
226658092;29;-45
226659078;31;-40
226660079;31;-34
226661076;31;-26
226662076;30;-18
226663078;28;-8
226664079;26;0
