Timestamp;scop_exciting_gy;scop_exciting_signal
129031077;13;-6
129032078;14;-5
129033078;15;-5
129034088;16;-4
129035079;17;-3
129036079;18;-3
129037075;18;-2
129038075;18;-1
129039076;18;-1
129040076;18;0
129041077;18;0
129042078;18;0
129043079;18;1
129044078;18;1
129045121;17;2
129046078;17;3
129047077;17;3
129048077;16;4
129049076;16;5
129050076;16;5
129051075;15;6
129052076;15;7
129053080;15;7
129054075;15;8
129055091;15;9
129056075;15;9
129057079;16;10
129058080;16;10
129059079;17;11
129060079;18;12
129061078;19;12
129062079;20;13
129063078;21;14
129064078;22;14
129065119;23;15
129066077;24;15
129067077;25;16
129068077;26;17
129069077;28;17
129070077;29;18
129071076;30;18
129072076;31;19
129073075;32;20
129074076;34;20
129075075;35;21
129076118;36;21
129077075;37;22
129078080;38;23
129079075;39;23
129080079;40;24
129081080;41;24
129082079;41;25
129083079;42;25
129084078;42;26
129085078;42;26
129086117;41;27
129087075;41;28
129088079;41;28
129089080;40;29
129090079;39;29
129091079;39;30
129092079;38;30
129093080;38;31
129094079;37;31
129095075;36;32
129096092;36;32
129097088;35;33
129098078;35;33
129099079;35;34
129100079;36;34
129101080;37;35
129102080;38;35
129103075;38;35
129104075;39;36
129105077;40;36
129106095;41;37
129107092;43;37
129108076;44;38
129109077;45;38
129110077;46;38
129111077;47;39
129112075;49;39
129113075;50;40
129114079;51;40
129115080;52;40
129116151;53;41
129117076;55;41
129118075;56;41
129119076;57;42
129120075;58;42
129121076;59;42
129122075;59;43
129123076;60;43
129124080;61;43
129125075;61;44
129126119;60;44
129127076;60;44
129128075;59;45
129129076;58;45
129130080;58;45
129131075;57;45
129132079;56;46
129133080;55;46
129134079;55;46
129135079;54;46
129136090;53;47
129137089;53;47
129138077;53;47
129139077;53;47
129140077;53;47
129141077;53;48
129142076;53;48
129143076;54;48
129144075;54;48
129145075;55;48
129146075;55;48
129147076;56;48
129148093;57;49
129149076;58;49
129150076;59;49
129151075;60;49
129152076;61;49
129153080;62;49
129154075;63;49
129155079;63;49
129156075;64;49
129157075;65;49
129158092;66;49
129159077;67;49
129160078;68;49
129161077;69;49
129162078;69;49
129163079;70;49
129164080;70;49
129165079;70;49
129166076;70;49
129167076;70;49
129168091;69;49
129169075;69;49
129170076;68;49
129171076;68;49
129172077;67;49
129173077;66;49
129174078;65;49
129175078;64;49
129176079;63;49
129177077;62;49
129178077;62;48
129179091;61;48
129180075;60;48
129181075;59;48
129182079;58;48
129183080;58;48
129184078;57;48
129185079;57;47
129186079;57;47
129187079;58;47
129188078;58;47
129189089;59;47
129190078;59;46
129191078;60;46
129192077;61;46
129193077;61;46
129194076;62;45
129195076;63;45
129196076;64;45
129197077;64;45
129198076;65;44
129199091;66;44
129200080;66;44
129201075;66;43
129202079;67;43
129203079;67;43
129204078;67;42
129205079;66;42
129206079;66;42
129207079;65;41
129208078;65;41
129209090;64;41
129210079;63;40
129211079;62;40
129212078;61;40
129213078;60;39
129214077;59;39
129215077;58;38
129216077;57;38
129217077;56;38
129218076;55;37
129219089;54;37
129220078;53;36
129221078;53;36
129222077;52;35
129223078;51;35
129224078;50;35
129225079;50;34
129226080;50;34
129227075;50;33
129228075;50;33
129229093;50;32
129230077;51;32
129231078;51;31
129232079;51;31
129233080;52;30
129234080;52;30
129235075;53;29
129236076;53;29
129237077;54;28
129238077;54;28
129239091;55;27
129240080;55;26
129241076;55;26
129242079;56;25
129243078;56;25
129244077;56;24
129245077;55;24
129246076;55;23
129247076;54;23
129248076;53;22
129249089;52;21
129250078;51;21
129251078;49;20
129252077;48;20
129253077;47;19
129254076;46;18
129255076;45;18
129256076;43;17
129257076;42;17
129258075;41;16
129259088;39;15
129260077;38;15
129261077;37;14
129262076;36;14
129263077;35;13
129264076;35;12
129265076;34;12
129266076;34;11
129267076;34;10
129268075;34;10
129269090;34;9
129270079;34;9
129271079;34;8
129272078;35;7
129273078;35;7
129274077;35;6
129275078;35;5
129276078;35;5
129277078;36;4
129278077;36;3
129279090;36;3
129280080;36;2
129281079;36;2
129282079;36;1
129283078;36;0
129284079;36;0
129285078;36;0
129286078;35;-1
129287077;34;-1
129288078;33;-2
129289090;32;-3
129290075;31;-3
129291075;30;-4
129292076;29;-5
129293077;27;-5
129294078;26;-6
129295077;24;-7
129296079;23;-7
129297079;22;-8
129298080;20;-8
129299093;19;-9
129300077;17;-10
129301078;16;-10
129302078;16;-11
129303079;15;-12
129304079;15;-12
129305075;15;-13
129306075;15;-13
129307075;15;-14
129308079;15;-15
129309093;15;-15
129310076;15;-16
129311076;15;-17
129312076;15;-17
129313075;15;-18
129314075;15;-18
129315080;15;-19
129316076;16;-20
129317075;16;-20
129318075;16;-21
129319091;16;-21
129320075;16;-22
129321080;16;-22
129322080;16;-23
129323079;16;-24
129324079;16;-24
129325078;16;-25
129326079;15;-25
129327078;15;-26
129328078;15;-26
129329090;14;-27
129330079;14;-27
129331079;13;-28
129332079;12;-29
129333078;11;-29
129334078;10;-30
129335077;9;-30
129336079;8;-31
129337078;8;-31
129338078;7;-32
129339089;6;-32
129340079;5;-33
129341078;4;-33
129342078;3;-34
129343077;3;-34
129344077;2;-34
129345076;2;-35
129346077;2;-35
129347076;1;-36
129348076;1;-36
129349088;1;-37
129350078;1;-37
129351077;1;-38
129352078;0;-38
129353077;0;-38
129354078;0;-39
129355078;0;-39
129356079;1;-40
129357079;1;-40
129358075;1;-40
129359089;1;-41
129360079;1;-41
129361079;1;-41
129362075;1;-42
129363075;1;-42
129364076;1;-42
129365077;1;-43
129366078;1;-43
129367078;1;-43
129368080;1;-44
129369089;0;-44
129370079;0;-44
129371079;0;-45
129372075;0;-45
129373078;0;-45
129374078;0;-45
129375076;0;-46
129376077;0;-46
129377077;0;-46
129378077;-1;-46
129379088;-1;-47
129380077;-1;-47
129381077;-2;-47
129382077;-2;-47
129383077;-2;-47
129384077;-3;-48
129385077;-3;-48
129386078;-3;-48
129387077;-4;-48
129388077;-4;-48
129389076;-4;-48
129390088;-4;-48
129391078;-4;-49
129392077;-5;-49
129393077;-5;-49
129394077;-5;-49
129395077;-5;-49
129396077;-5;-49
129397077;-6;-49
129398076;-6;-49
129399077;-6;-49
129400093;-6;-49
129401077;-6;-49
129402076;-6;-49
129403077;-6;-49
129404076;-6;-49
129405076;-6;-49
129406075;-6;-49
129407076;-6;-49
129408080;-6;-49
129409075;-6;-49
129410092;-6;-49
129411076;-6;-49
129412076;-6;-49
129413076;-6;-49
129414075;-6;-49
129415075;-6;-49
129416075;-6;-49
129417075;-6;-49
129418080;-6;-49
129419075;-6;-49
129420075;-6;-49
129421091;-6;-49
129422076;-6;-48
129423076;-5;-48
129424077;-5;-48
129425078;-6;-48
129426079;-6;-48
129427079;-6;-48
129428075;-6;-47
129429075;-6;-47
129430076;-7;-47
129431090;-7;-47
129432075;-8;-47
129433075;-8;-46
129434076;-9;-46
129435076;-9;-46
129436078;-9;-46
129437078;-10;-45
129438078;-10;-45
129439077;-11;-45
129440076;-11;-45
129441089;-12;-44
129442079;-12;-44
129443078;-12;-44
129444078;-12;-43
129445077;-12;-43
129446078;-11;-43
129447077;-11;-43
129448077;-10;-42
129449076;-10;-42
129450077;-9;-42
129451090;-9;-41
129452079;-8;-41
129453078;-7;-40
129454078;-7;-40
129455077;-6;-40
129456079;-5;-39
129457078;-5;-39
129458078;-4;-38
129459077;-3;-38
129460077;-3;-38
129461089;-2;-37
129462078;-2;-37
129463078;-2;-36
129464078;-2;-36
129465077;-3;-36
129466078;-3;-35
129467077;-3;-35
129468078;-4;-34
129469077;-4;-34
129470077;-5;-33
129471119;-5;-33
129472076;-5;-32
129473076;-6;-32
129474076;-6;-31
129475076;-7;-31
129476077;-7;-30
129477076;-7;-30
129478077;-7;-29
129479076;-7;-29
129480076;-8;-28
129481206;-7;-28
129482078;-7;-27
129483077;-7;-27
129484078;-7;-26
129485077;-6;-25
129486079;-6;-25
129487079;-5;-24
129488079;-5;-24
129489079;-4;-23
129490075;-4;-23
129491205;-3;-22
129492078;-3;-21
129493078;-2;-21
129494079;-1;-20
129495079;-1;-20
129496075;0;-19
129497075;0;-19
129498076;0;-18
129499076;0;-17
129500077;0;-17
129501113;0;-16
129502077;0;-16
129503077;0;-15
129504076;0;-14
129505080;0;-14
129506075;0;-13
129507079;0;-12
129508079;0;-12
129509078;0;-11
129510079;0;-11
129511093;0;-10
129512092;-1;-9
129513075;-1;-9
129514076;-1;-8
129515075;-1;-7
129516076;-1;-7
129517075;-1;-6
129518076;-1;-5
129519075;-1;-5
129520076;-1;-4
129521094;-1;-4
129522092;-1;-3
129523075;0;-2
129524076;0;-2
129525080;0;-1
129526075;1;0
129527080;2;0
129528075;3;0
129529079;4;1
129530079;5;1
129531092;6;2
129532092;7;3
129533075;9;3
129534075;10;4
129535080;11;4
129536075;12;5
129537079;13;6
129538080;14;6
129539079;14;7
129540079;15;8
129541078;16;8
129542091;16;9
129543075;17;10
129544075;17;10
129545079;17;11
129546075;17;11
129547080;17;12
129548075;17;13
129549079;17;13
129550080;17;14
129551080;17;15
129552089;17;15
129553078;17;16
129554079;17;16
129555079;17;17
129556075;18;18
129557075;18;18
129558076;19;19
129559077;19;19
129560078;20;20
129561078;21;21
129562089;22;21
129563079;23;22
129564080;24;22
129565080;25;23
129566076;26;23
129567076;28;24
129568077;29;25
129569077;30;25
129570076;31;26
129571080;32;26
129572092;33;27
129573076;34;27
129574076;35;28
129575075;37;28
129576076;38;29
129577075;39;29
129578075;40;30
129579080;41;30
129580080;42;31
129581079;43;31
129582092;44;32
129583076;44;32
129584076;45;33
129585075;46;33
129586076;46;34
129587075;47;34
129588075;48;35
129589080;48;35
129590075;49;36
129591079;49;36
129592092;50;37
129593080;50;37
129594075;50;37
129595079;51;38
129596075;51;38
129597080;52;39
129598075;52;39
129599079;52;39
129600079;53;40
129601078;53;40
129602091;53;41
129603079;54;41
129604079;54;41
129605078;54;42
129606079;55;42
129607078;55;42
129608079;55;43
129609078;56;43
129610078;56;43
129611077;57;44
129612088;57;44
129613077;57;44
129614077;58;45
129615077;58;45
129616078;59;45
129617078;59;45
129618080;59;46
129619079;60;46
129620075;60;46
129621075;61;46
129622091;61;47
129623075;62;47
129624076;62;47
129625076;62;47
129626078;63;47
129627078;63;48
129628079;64;48
129629079;64;48
129630080;65;48
129631080;65;48
129632093;66;48
129633077;66;48
129634078;66;49
129635077;67;49
129636076;67;49
129637080;67;49
129638075;68;49
129639079;68;49
129640079;68;49
129641078;68;49
129642089;69;49
129643078;69;49
129644078;69;49
129645077;69;49
129646077;70;49
129647077;70;49
129648077;70;49
129649077;70;49
129650077;71;49
129651076;71;49
129652090;71;49
129653080;71;49
129654079;71;49
129655079;71;49
129656078;72;49
129657079;72;49
129658078;72;49
129659078;72;49
129660077;72;49
129661078;72;49
129662092;72;49
129663075;72;49
129664076;72;49
129665080;72;48
129666076;72;48
129667075;72;48
129668075;72;48
129669080;72;48
129670075;72;48
129671079;73;47
129672088;73;47
129673078;73;47
129674077;73;47
129675078;73;47
129676077;73;46
129677077;74;46
129678077;74;46
129679077;74;46
129680076;74;45
129681077;75;45
129682090;75;45
129683075;75;45
129684075;75;44
129685077;75;44
129686077;75;44
129687079;75;44
129688078;75;43
129689079;75;43
129690079;74;43
129691075;74;42
129692091;74;42
129693076;73;42
129694077;73;41
129695078;72;41
129696078;72;40
129697079;71;40
129698079;71;40
129699080;70;39
129700079;69;39
129701079;69;39
129702088;68;38
129703077;68;38
129704077;67;37
129705077;67;37
129706077;66;36
129707078;66;36
129708077;66;36
129709077;65;35
129710076;65;35
129711076;65;34
129712088;65;34
129713078;64;33
129714077;64;33
129715077;64;32
129716077;64;32
129717077;63;31
129718076;63;31
129719076;63;30
129720075;62;30
129721076;61;29
129722090;61;29
129723079;60;28
129724079;59;28
129725079;58;27
129726079;57;27
129727079;56;26
129728078;55;26
129729078;54;25
129730078;54;24
129731078;53;24
129732091;52;23
129733075;51;23
129734079;50;22
129735080;49;22
129736079;49;21
129737080;48;20
129738079;47;20
129739079;46;19
129740078;45;19
129741079;45;18
129742183;44;17
129743075;43;17
129744075;42;16
129745075;42;16
129746075;41;15
129747076;40;14
129748075;40;14
129749076;39;13
129750077;39;13
129751078;38;12
129752078;38;11
129753093;38;11
129754077;37;10
129755078;37;9
129756078;36;9
129757079;36;8
129758079;35;7
129759080;35;7
129760075;35;6
129761076;34;6
129762088;34;5
129763080;33;4
129764075;33;4
129765075;32;3
129766076;32;2
129767080;31;2
129768079;31;1
129769078;30;0
129770079;29;0
129771078;29;0
129772078;28;-1
129773077;28;-1
129774091;27;-2
129775075;26;-2
129776076;25;-3
129777075;25;-4
129778075;24;-4
129779080;23;-5
129780075;22;-6
129781079;21;-6
129782079;20;-7
129783078;19;-8
129784179;18;-8
129785077;17;-9
129786077;16;-10
129787077;15;-10
129788077;14;-11
129789077;13;-11
129790076;12;-12
129791076;12;-13
129792075;11;-13
129793076;10;-14
129794097;9;-15
129795091;8;-15
129796075;7;-16
129797075;6;-16
129798079;5;-17
129799080;5;-18
129800079;4;-18
129801079;3;-19
129802078;3;-19
129803079;2;-20
129804090;2;-21
129805089;2;-21
129806078;1;-22
129807078;1;-22
129808077;1;-23
129809078;1;-23
129810077;1;-24
129811077;0;-25
129812077;0;-25
129813078;0;-26
129814086;0;-26
129815088;0;-27
129816078;0;-27
129817079;0;-28
129818079;0;-28
129819080;0;-29
129820080;-1;-29
129821076;-1;-30
129822076;-1;-30
129823077;-2;-31
129824077;-2;-31
129825093;-2;-32
129826078;-3;-32
129827079;-3;-33
129828079;-4;-33
129829080;-4;-34
129830079;-5;-34
129831075;-6;-35
129832079;-6;-35
129833078;-7;-36
129834076;-8;-36
129835091;-8;-37
129836080;-9;-37
129837080;-10;-37
129838079;-10;-38
129839079;-11;-38
129840078;-11;-39
129841079;-11;-39
129842078;-12;-39
129843078;-12;-40
129844077;-12;-40
129845090;-12;-41
129846079;-12;-41
129847079;-12;-41
129848078;-12;-42
129849078;-13;-42
129850078;-13;-42
129851078;-13;-43
129852077;-13;-43
129853077;-13;-43
129854076;-13;-44
129855089;-13;-44
129856079;-13;-44
129857079;-13;-44
129858078;-13;-45
129859078;-13;-45
129860078;-13;-45
129861078;-13;-46
129862077;-13;-46
129863078;-13;-46
129864077;-14;-46
129865077;-14;-46
129866090;-14;-47
129867079;-14;-47
129868079;-15;-47
129869078;-15;-47
129870078;-15;-47
129871077;-15;-48
129872078;-16;-48
129873077;-16;-48
129874077;-16;-48
129875076;-17;-48
129876093;-17;-48
129877076;-17;-49
129878077;-17;-49
129879077;-17;-49
129880078;-18;-49
129881078;-18;-49
129882080;-18;-49
129883079;-18;-49
129884075;-18;-49
129885075;-18;-49
129886089;-18;-49
129887079;-18;-49
129888080;-18;-49
129889079;-18;-49
129890075;-18;-49
129891075;-18;-49
129892076;-18;-49
129893077;-18;-49
129894078;-18;-49
129895078;-18;-49
129896089;-18;-49
129897077;-17;-49
129898077;-17;-49
129899075;-17;-49
129900075;-17;-49
129901080;-17;-49
129902075;-17;-49
129903079;-17;-49
129904080;-17;-49
129905079;-17;-49
129906089;-16;-49
129907078;-16;-49
129908078;-16;-48
129909077;-16;-48
129910077;-16;-48
129911077;-16;-48
129912077;-16;-48
129913076;-16;-48
129914076;-16;-47
129915075;-15;-47
129916093;-15;-47
129917076;-15;-47
129918077;-15;-47
129919076;-15;-46
129920076;-15;-46
129921075;-15;-46
129922075;-14;-46
129923080;-14;-46
129924075;-14;-45
129925079;-14;-45
129926091;-14;-45
129927080;-13;-44
129928080;-13;-44
129929079;-13;-44
129930079;-13;-44
129931078;-13;-43
129932078;-13;-43
129933077;-13;-43
129934078;-13;-42
129935077;-12;-42
129936090;-12;-42
129937079;-12;-41
129938079;-12;-41
129939078;-12;-41
129940078;-11;-40
129941077;-11;-40
129942078;-11;-39
129943077;-11;-39
129944078;-10;-39
129945078;-10;-38
129946089;-10;-38
129947078;-10;-37
129948079;-9;-37
129949079;-9;-37
129950080;-9;-36
129951080;-8;-36
129952075;-8;-35
129953075;-8;-35
129954077;-7;-34
129955076;-7;-34
129956090;-6;-33
129957075;-6;-33
129958075;-5;-32
129959077;-4;-32
129960077;-4;-31
129961078;-3;-31
129962078;-3;-30
129963077;-2;-30
129964076;-1;-29
129965075;-1;-29
129966088;0;-28
129967078;0;-28
129968077;1;-27
129969078;1;-27
129970077;2;-26
129971077;3;-26
129972076;3;-25
129973077;4;-25
129974076;4;-24
129975076;5;-23
129976075;6;-23
129977093;6;-22
129978077;7;-22
129979076;7;-21
129980077;8;-20
129981076;8;-20
129982076;9;-19
129983075;9;-19
129984075;9;-18
129985080;8;-18
129986076;8;-17
129987090;7;-16
129988080;7;-16
129989080;6;-15
129990080;6;-14
129991079;5;-14
129992079;4;-13
129993078;4;-13
129994079;3;-12
129995078;3;-11
129996078;2;-11
129997089;2;-10
129998079;2;-9
129999078;2;-9
130000079;2;-8
130001077;3;-8
130002078;3;-7
130003077;4;-6
130004077;5;-6
130005076;6;-5
130006077;7;-4
130007090;8;-4
130008079;9;-3
130009079;10;-2
130010080;11;-2
130011075;12;-1
130012076;13;0
130013076;14;0
130014077;14;0
130015077;15;0
130016079;15;1
130017089;16;2
130018080;16;2
130019080;17;3
130020075;17;4
130021075;17;4
130022077;17;5
130023077;17;6
130024078;17;7
130025078;18;7
130026080;18;8
130027091;18;9
130028080;18;9
130029079;17;10
130030078;17;11
130031077;17;11
130032077;17;12
130033076;17;13
130034077;17;13
130035076;17;14
130036077;17;15
130037076;17;15
130038091;17;16
130039075;17;17
130040080;18;17
130041080;18;18
130042079;18;19
130043079;19;19
130044078;19;20
130045078;20;21
130046078;20;21
130047078;21;22
130048093;22;23
130049077;22;23
130050076;23;24
130051077;24;24
130052076;25;25
130053076;26;26
130054075;27;26
130055076;27;27
130056075;28;27
130057075;29;28
130058092;29;29
130059076;30;29
130060075;30;30
130061076;31;30
130062075;31;31
130063076;32;31
130064075;32;32
130065076;32;32
130066075;32;33
130067076;33;34
130068091;33;34
130069075;33;35
130070080;33;35
130071075;33;36
130072079;33;36
130073079;33;37
130074078;33;37
130075080;33;37
130076080;33;38
130077075;33;38
130078090;33;39
130079075;33;39
130080075;33;40
130081077;33;40
130082077;33;40
130083078;33;41
130084078;34;41
130085079;34;42
130086079;35;42
130087075;35;42
130088091;36;43
130089076;37;43
130090076;38;43
130091077;39;44
130092077;40;44
130093078;41;44
130094077;42;45
130095076;43;45
130096076;45;45
130097076;46;46
130098150;47;46
130099075;48;46
130100080;49;46
130101075;50;47
130102079;50;47
130103079;51;47
130104078;51;47
130105079;52;47
130106078;52;48
130107079;52;48
130108078;52;48
130109092;52;48
130110075;52;48
130111076;51;48
130112080;51;49
130113075;50;49
130114079;50;49
130115080;49;49
130116079;49;49
130117080;48;49
130118079;48;49
130119093;48;49
130120077;49;49
130121077;50;49
130122076;50;49
130123076;51;49
130124075;51;49
130125076;52;49
130126075;53;49
130127075;53;49
130128079;54;49
130129089;55;49
130130078;56;49
130131078;57;49
130132077;57;49
130133077;58;49
130134076;59;49
130135077;59;49
130136076;60;49
130137077;61;49
130138076;61;49
130139091;62;49
130140080;62;48
130141075;63;48
130142076;63;48
130143077;63;48
130144076;64;48
130145078;64;48
130146078;64;47
130147079;64;47
130148079;64;47
130149092;64;47
130150076;63;46
130151077;63;46
130152077;63;46
130153078;63;46
130154078;63;45
130155080;62;45
130156080;62;45
130157075;62;45
130158076;62;44
130159089;62;44
130160077;61;44
130161076;61;43
130162075;61;43
130163076;61;43
130164075;61;42
130165076;61;42
130166075;61;41
130167076;61;41
130168075;61;41
130169089;61;40
130170078;61;40
130171078;61;39
130172077;61;39
130173078;61;38
130174077;61;38
130175077;61;38
130176077;61;37
130177077;61;37
130178076;62;36
130179089;62;36
130180078;62;35
130181078;62;35
130182077;62;34
130183077;62;34
130184077;62;33
130185077;62;33
130186077;62;32
130187077;61;32
130188076;61;31
130189092;61;30
130190076;61;30
130191076;61;29
130192075;61;29
130193075;60;28
130194080;60;28
130195075;60;27
130196080;60;26
130197080;59;26
130198079;59;25
130199141;59;25
130200077;58;24
130201076;58;23
130202077;57;23
130203076;57;22
130204076;56;22
130205075;56;21
